Dates,Volume,Price
2018-01-31,1033001644.78,1061.9524999999999
2018-02-01,1606436956.8,929.4975000000001
2018-02-02,552868551.93,932.78
2018-02-03,666593264.45,887.7175000000001
2018-02-04,1272929187.15,752.08
2018-02-05,1556542861.3,711.495
2018-02-06,895500139.13,778.3824999999999
2018-02-07,510550202.1,790.0725
2018-02-08,469210004.25,838.2874999999999
2018-02-09,451412405.8,863.455
2018-02-10,308313754.16,824.0250000000001
2018-02-11,300521830.64,840.595
2018-02-12,256092877.9,849.4075
2018-02-13,470132510.11,881.0849999999999
2018-02-14,454133646.5,925.3100000000001
2018-02-15,282763877.2,930.185
2018-02-16,276682460.01,955.6175000000001
2018-02-17,375068724.24,944.03
2018-02-18,218921662.11,930.2275
2018-02-19,344672330.06,915.3625
2018-02-20,445950029.99,862.5749999999999
2018-02-21,362800754.34,826.2650000000001
2018-02-22,340134173.18,832.425
2018-02-23,255866976.42,843.3874999999999
2018-02-24,171228507.8,835.46
2018-02-25,247282448.05,855.52
2018-02-26,201082786.86,873.96
2018-02-27,195669597.92,865.2950000000001
2018-02-28,182033011.59,862.075
2018-03-01,135957233.48,862.9975
2018-03-02,94471138.55,857.8875
2018-03-03,99578403.38,856.5450000000001
2018-03-04,2842383.8,864.39
