Dates,Volume,Price
2017-11-14,134086.83,0.006208999999999999
2017-11-15,493685.68,0.0066755
2017-11-16,101783.16,0.00610225
2017-11-17,124011.28,0.00608825
2017-11-18,148688.08,0.0062127499999999995
2017-11-19,89963.51,0.00614225
2017-11-20,138203.66,0.00593325
2017-11-21,310795.85,0.006135
2017-11-22,461195.85,0.00607
2017-11-23,688251.75,0.006766
2017-11-24,429470.17,0.00733225
2017-11-25,465315.0,0.0072685
2017-11-26,881861.41,0.0079325
2017-11-27,516305.5,0.00819725
2017-11-28,316344.86,0.007649
2017-11-29,124006.96,0.00753475
2017-11-30,135509.75,0.008363250000000001
2017-12-01,185452.84,0.008293749999999999
2017-12-02,255647.59,0.008631749999999999
2017-12-03,652213.43,0.009414500000000001
2017-12-04,2518674.79,0.010995000000000001
2017-12-05,1339938.47,0.0127525
2017-12-06,1722938.04,0.014405000000000001
2017-12-07,998988.03,0.01352
2017-12-08,913831.43,0.012652499999999999
2017-12-09,1962830.27,0.013815
2017-12-10,1744037.35,0.0152675
2017-12-11,730085.22,0.0148625
2017-12-12,731090.81,0.014252500000000001
2017-12-13,1787927.51,0.015934999999999998
2017-12-14,2078681.47,0.01774
2017-12-15,7030241.45,0.023215
2017-12-16,6347193.39,0.02693
2017-12-17,4456453.74,0.028317500000000002
2017-12-18,3058160.5,0.027205
2017-12-19,7541666.37,0.0305775
2017-12-20,11441946.16,0.0378675
2017-12-21,45088054.74,0.0462225
2017-12-22,48947634.62,0.0678775
2017-12-23,19263874.84,0.0636075
2017-12-24,11842820.56,0.0679575
2017-12-25,9730258.05,0.0673975
2017-12-26,20148426.72,0.06779249999999999
2017-12-27,10199870.13,0.0568725
2017-12-28,6386448.87,0.054584999999999995
2017-12-29,5123325.89,0.0436725
2017-12-30,5383522.42,0.0496525
2017-12-31,4864498.66,0.051595
2018-01-01,7363249.36,0.0547025
