Dates,Volume,Price
2018-02-10,93014379.99,150.40750000000003
2018-02-11,103639383.04,155.69750000000002
2018-02-12,64925748.94,158.91000000000003
2018-02-13,583527603.98,186.8825
2018-02-14,503035315.29,219.2525
2018-02-15,285095066.0,223.63750000000002
2018-02-16,136508884.87,228.655
2018-02-17,221587127.59,221.88
2018-02-18,124644378.78,218.9625
2018-02-19,448688720.76,231.23499999999999
2018-02-20,324317151.0,219.05
2018-02-21,269393148.66,203.35499999999996
2018-02-22,253168167.29,199.43
2018-02-23,206867570.89,206.565
2018-02-24,202904391.4,211.96249999999998
2018-02-25,283282159.15,220.87
2018-02-26,145775086.01,217.2775
2018-02-27,153831817.48,210.6225
2018-02-28,111779752.45,206.6525
2018-03-01,84393296.12,209.95499999999998
2018-03-02,112747585.28,212.48
2018-03-03,67818928.88,210.87
2018-03-04,1965173.25,212.535
