Dates,Volume,Price
2017-10-01,3582835.83,0.0050945
2017-10-02,1777207.36,0.004961500000000001
2017-10-03,1618816.45,0.00480925
2017-10-04,4091937.86,0.00463475
2017-10-05,1244210.61,0.004678
2017-10-06,1030830.56,0.0046355
2017-10-07,2392971.82,0.00445
2017-10-08,2543617.57,0.00419225
2017-10-09,1709565.52,0.00414425
2017-10-10,3465959.65,0.0045105
2017-10-11,2727494.33,0.00484875
2017-10-12,2770161.11,0.004369
2017-10-13,1296137.46,0.00425225
2017-10-14,1035273.25,0.0040955
2017-10-15,3591446.65,0.004377
2017-10-16,1772081.41,0.004283
2017-10-17,1129473.84,0.0043075
2017-10-18,1102684.35,0.00417425
2017-10-19,1512853.6,0.0039705
2017-10-20,1549976.83,0.003679
2017-10-21,1038787.26,0.0037095
2017-10-22,923223.34,0.00361575
2017-10-23,3199620.62,0.00368
2017-10-24,1169927.63,0.004028
2017-10-25,1063706.79,0.0038417499999999997
2017-10-26,1008040.54,0.0037757499999999996
2017-10-27,931089.7,0.00383675
2017-10-28,2195911.3,0.00393425
2017-10-29,884868.93,0.00375125
2017-10-30,1178495.12,0.0037902499999999998
2017-10-31,1267935.54,0.0037224999999999997
2017-11-01,3021196.26,0.0035827499999999996
2017-11-02,1051874.27,0.003594
2017-11-03,1202217.04,0.00357125
2017-11-04,930389.56,0.0034544999999999997
2017-11-05,1955126.5,0.00346225
2017-11-06,974787.05,0.003693
2017-11-07,3622872.93,0.00383375
2017-11-08,6537606.64,0.004456
2017-11-09,3541422.93,0.00436625
2017-11-10,2338380.44,0.0042005
2017-11-11,2312647.24,0.00390875
2017-11-12,1729722.22,0.00407625
2017-11-13,1897411.63,0.004057
2017-11-14,1427450.98,0.00442425
2017-11-15,1549052.86,0.0042605
2017-11-16,1196006.75,0.00398475
2017-11-17,1098653.27,0.004085
2017-11-18,2559707.98,0.004343
2017-11-19,1447462.74,0.00434925
2017-11-20,1832040.58,0.00435375
2017-11-21,5863535.02,0.005023
2017-11-22,3090671.66,0.00518875
2017-11-23,2754367.9,0.005105
2017-11-24,2065978.86,0.005406
2017-11-25,1936589.09,0.005661
2017-11-26,4042362.08,0.00615625
2017-11-27,4538370.63,0.006439
2017-11-28,4752778.28,0.006000999999999999
2017-11-29,1948782.86,0.0054954999999999995
2017-11-30,1978453.34,0.005919499999999999
2017-12-01,6647949.99,0.0063295
2017-12-02,30403918.25,0.007900500000000001
2017-12-03,61714522.02,0.01019975
2017-12-04,22147584.97,0.009977
2017-12-05,17353493.51,0.009763
2017-12-06,12698018.42,0.0092255
2017-12-07,10200255.49,0.0079435
2017-12-08,6142489.15,0.0080525
2017-12-09,4407340.8,0.007944
2017-12-10,4661708.62,0.0085335
2017-12-11,11111388.42,0.0098235
2017-12-12,13624498.85,0.01050475
2017-12-13,15224669.74,0.010909000000000002
2017-12-14,11037593.57,0.01126725
2017-12-15,16705985.3,0.012475
2017-12-16,61483777.22,0.015157499999999999
2017-12-17,27250697.81,0.016127500000000003
